"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Metronidazole|Plasma (Peripheral Venous Blood) [µmol/l]"
0,1305,6.412868
0,1320,6.31253
0,1335,6.2101936
0,1350,6.106233
0,1365,6.0009985
0,1380,5.894807
0,1395,5.787948
0,1410,5.6806726
0,1425,5.5732336
0,1440,5.465835
0,1455,5.3731313
0,1470,5.3252826
0,1485,5.3192554
0,1500,5.3497896
0,1515,5.413003
0,1530,5.5056524
0,1545,5.6247926
0,1560,5.7677317
0,1575,5.9319897
0,1590,6.1152697
0,1605,6.3154445
0,1620,6.530554
0,1635,6.7587953
0,1650,6.9984875
0,1665,7.229776
0,1680,7.4244967
0,1695,7.5858865
0,1710,7.7179904
0,1725,7.8236446
0,1740,7.9051304
0,1755,7.964597
0,1770,8.004003
0,1785,8.025123
0,1800,8.02962
0,1815,8.019057
0,1830,7.9948835
0,1845,7.9584265
0,1860,7.91091
0,1875,7.853468
0,1890,7.7871475
0,1905,7.712916
0,1920,7.631661
0,1935,7.5441985
0,1950,7.45128
0,1965,7.3535886
0,1980,7.251764
0,1995,7.146378
0,2010,7.03797
0,2025,6.927025
0,2040,6.8139877
0,2055,6.69927
0,2070,6.5832376
0,2085,6.4662337
0,2100,6.348563
0,2115,6.230508
0,2130,6.1123214
0,2145,5.994232
0,2160,5.8764563
0,2175,5.7736473
0,2190,5.715947
0,2205,5.7003164
0,2220,5.7214894
0,2235,5.775578
0,2250,5.8593245
0,2265,5.969792
0,2280,6.104286
0,2295,6.2603154
0,2310,6.4355702
0,2325,6.62792
0,2340,6.8354
0,2355,7.0562053
0,2370,7.2886505
0,2385,7.5128794
0,2400,7.700717
0,2415,7.8553977
0,2430,7.980961
0,2445,8.080238
0,2460,8.155509
0,2475,8.208914
0,2490,8.242409
0,2505,8.257767
0,2520,8.256646
0,2535,8.240606
0,2550,8.211091
0,2565,8.169424
0,2580,8.116829
0,2595,8.054433
0,2610,7.9832816
0,2625,7.904339
0,2640,7.8184896
0,2655,7.726547
0,2670,7.6292586
0,2685,7.527305
0,2700,7.4213233
0,2715,7.3118844
0,2730,7.1995225
0,2745,7.084721
0,2760,6.967923
0,2775,6.849537
0,2790,6.7299275
0,2805,6.6094337
0,2820,6.48836
0,2835,6.366984
0,2850,6.2455597
0,2865,6.1243124
0,2880,6.003456
0,2895,5.8976417
0,2910,5.83701
0,2925,5.8185205
0,2940,5.8369055
0,2955,5.888274
0,2970,5.969369
0,2985,6.0772495
0,3000,6.2092214
0,3015,6.362791
0,3030,6.535647
0,3045,6.725657
0,3060,6.9308553
0,3075,7.149435
0,3090,7.3797097
0,3105,7.6018224
0,3120,7.787595
0,3135,7.9402614
0,3150,8.063861
0,3165,8.161202
0,3180,8.234613
0,3195,8.286205
0,3210,8.317912
0,3225,8.3315325
0,3240,8.328724
0,3255,8.311038
0,3270,8.279912
0,3285,8.236671
0,3300,8.182541
0,3315,8.118648
0,3330,8.046033
0,3345,7.9656587
0,3360,7.8784122
0,3375,7.7851024
0,3390,7.6864815
0,3405,7.583227
0,3420,7.4759736
0,3435,7.3652925
0,3450,7.2517166
0,3465,7.13573
0,3480,7.0177755
0,3495,6.89826
0,3510,6.7775507
0,3525,6.6559834
0,3540,6.533863
0,3555,6.411466
0,3570,6.289044
0,3585,6.166823
0,3600,6.0450096
0,3615,5.938272
0,3630,5.876738
0,3645,5.8573685
0,3660,5.874893
0,3675,5.9254227
0,3690,6.0056977
0,3705,6.1127777
0,3720,6.243968
0,3735,6.3967743
0,3750,6.568885
0,3765,6.7581677
0,3780,6.962656
0,3795,7.1805415
0,3810,7.410139
0,3825,7.6315904
0,3840,7.816717
0,3855,7.968753
0,3870,8.091736
0,3885,8.188476
0,3900,8.261299
0,3915,8.312317
0,3930,8.343463
0,3945,8.356534
0,3960,8.35319
0,3975,8.334982
0,3990,8.303344
0,4005,8.2596035
0,4020,8.204985
0,4035,8.1406145
0,4050,8.067534
0,4065,7.986704
0,4080,7.899012
0,4095,7.8052673
0,4110,7.7062206
0,4125,7.6025505
0,4140,7.4948907
0,4155,7.383813
0,4170,7.2698483
0,4185,7.153482
0,4200,7.0351567
0,4215,6.915278
0,4230,6.794214
0,4245,6.6723003
0,4260,6.549841
0,4275,6.427112
0,4290,6.3043656
0,4305,6.181828
0,4320,6.0597053
0,4335,5.9526644
0,4350,5.890835
0,4365,5.8711753
0,4380,5.888417
0,4395,5.938669
0,4410,6.018674
0,4425,6.1254897
0,4440,6.256421
0,4455,6.4089746
0,4470,6.580838
0,4485,6.769879
0,4500,6.9741306
0,4515,7.1917853
0,4530,7.421157
0,4545,7.6423874
0,4560,7.8272977
0,4575,7.9791226
0,4590,8.101899
0,4605,8.198437
0,4620,8.271062
0,4635,8.321886
0,4650,8.352842
0,4665,8.365729
0,4680,8.362205
0,4695,8.343818
0,4710,8.312007
0,4725,8.268097
0,4740,8.213311
0,4755,8.148778
0,4770,8.075539
0,4785,7.9945526
0,4800,7.9067082
0,4815,7.8128138
0,4830,7.713621
0,4845,7.609808
0,4860,7.5020075
0,4875,7.3907924
0,4890,7.276694
0,4905,7.160196
0,4920,7.041742
0,4935,6.921737
0,4950,6.8005495
0,4965,6.6785145
0,4980,6.555937
0,4995,6.433092
0,5010,6.310232
0,5025,6.187583
0,5040,6.065351
0,5055,5.958204
0,5070,5.8962693
0,5085,5.8765078
0,5100,5.893649
0,5115,5.9438033
0,5130,6.0237117
0,5145,6.130433
0,5160,6.2612724
0,5175,6.4137354
0,5190,6.5855107
0,5205,6.774465
0,5220,6.978632
0,5235,7.1962037
0,5250,7.4254937
0,5265,7.646644
0,5280,7.8314767
0,5295,7.983225
0,5310,8.1059265
0,5325,8.202391
0,5340,8.274944
0,5355,8.325697
0,5370,8.356585
0,5385,8.369404
0,5400,8.365812
0,5415,8.347361
0,5430,8.315486
0,5445,8.271513
0,5460,8.216666
0,5475,8.152073
0,5490,8.078774
0,5505,7.9977307
0,5520,7.909829
0,5535,7.8158793
0,5550,7.7166324
0,5565,7.6127653
0,5580,7.504913
0,5595,7.3936462
0,5610,7.279497
0,5625,7.1629496
0,5640,7.044447
0,5655,6.9243946
0,5670,6.80316
0,5685,6.6810794
0,5700,6.5584564
0,5715,6.435568
0,5730,6.3126645
0,5745,6.1899734
0,5760,6.0676994
0,5775,5.960511
0,5790,5.8985367
0,5805,5.8787355
0,5820,5.8958383
0,5835,5.945955
0,5850,6.025826
0,5865,6.132511
0,5880,6.2633147
0,5895,6.4157424
0,5910,6.5874834
0,5925,6.776404
0,5940,6.9805374
0,5955,7.1980767
0,5970,7.4273353
0,5985,7.648454
0,6000,7.8332562
0,6015,7.984974
0,6030,8.107646
0,6045,8.204082
0,6060,8.276607
0,6075,8.327332
0,6090,8.3581915
0,6105,8.370983
0,6120,8.367366
0,6135,8.348887
0,6150,8.316987
0,6165,8.27299
0,6180,8.218119
0,6195,8.1535015
0,6210,8.080178
0,6225,7.9991117
0,6240,7.9111876
0,6255,7.817215
0,6270,7.7179456
0,6285,7.614057
0,6300,7.506183
0,6315,7.3948956
0,6330,7.280726
0,6345,7.1641583
0,6360,7.0456357
0,6375,6.925564
0,6390,6.8043103
0,6405,6.682211
0,6420,6.5595694
0,6435,6.4366627
0,6450,6.313741
0,6465,6.1910324
0,6480,6.0687413
0,6495,5.9470496
0,6510,5.826124
0,6525,5.7061186
0,6540,5.5871596
0,6555,5.4693627
0,6570,5.3528438
0,6585,5.237697
0,6600,5.123989
0,6615,5.0118036
0,6630,4.90121
0,6645,4.792243
0,6660,4.684957
0,6675,4.5793915
0,6690,4.4755735
0,6705,4.373525
0,6720,4.2732663
0,6735,4.174811
0,6750,4.0781655
0,6765,3.9833355
0,6780,3.890323
0,6795,3.7991223
0,6810,3.7097297
0,6825,3.6221385
0,6840,3.5363364
0,6855,3.4523094
0,6870,3.3700445
0,6885,3.2895255
0,6900,3.2107308
0,6915,3.1336424
0,6930,3.0582395
0,6945,2.9844985
0,6960,2.9123962
0,6975,2.841909
0,6990,2.7730114
0,7005,2.705678
0,7020,2.6398835
0,7035,2.5756013
0,7050,2.5128045
0,7065,2.451467
0,7080,2.3915625
0,7095,2.333063
0,7110,2.2759416
0,7125,2.2201724
0,7140,2.165728
0,7155,2.1125815
0,7170,2.0607064
0,7185,2.0100768
0,7200,1.9606655
